,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
42,Narmax_ELM_tanh_414.0,9,3,0.0248415470123291,2.278602834849489,8.930312680998115,1.5095041685432633,1.2002432511064636
43,Narmax_ELM_tanh_414.0,9,4,0.03653144836425781,1.2582763923131768,11.992140898071275,1.1217291974060302,0.8696533884663273
44,Narmax_ELM_tanh_414.0,9,5,0.0483403205871582,0.8445482700896858,6.9662940503689,0.9189930740161679,0.6943019502451097
45,Narmax_ELM_sigm_140.0,10,1,0.0033049583435058594,3.1039374835817664,19.24451558416601,1.7617995015272783,1.3844352434496965
46,Narmax_ELM_sigm_140.0,10,2,0.006121397018432617,1.0867322885963429,10.415986833982405,1.0424645263011796,0.8298633961482792
47,Narmax_ELM_sigm_140.0,10,3,0.008097410202026367,0.7211273477245077,6.561873287263972,0.8491921736123736,0.6642350584419697
48,Narmax_ELM_sigm_140.0,10,4,0.009306907653808594,0.5255981157152523,6.560567824209501,0.7249814588768821,0.5444175376450195
49,Narmax_ELM_sigm_140.0,10,5,0.011446237564086914,0.42258481343146115,4.751584529628219,0.6500652378272977,0.4736489784053099
50,Narmax_ELM_sigm_418.0,11,1,0.11179566383361816,10.447140851836801,33.817952235184606,3.232203714470485,2.5613341821227715
51,Narmax_ELM_sigm_418.0,11,2,0.13281798362731934,17.54895308773604,47.57139502949884,4.189147059693183,3.2171705857055115
52,Narmax_ELM_sigm_418.0,11,3,0.01458597183227539,2.688977109400606,12.13528226976396,1.6398100833330078,1.247227052320709
53,Narmax_ELM_sigm_418.0,11,4,0.021245241165161133,1.1869440069074522,8.755414253556411,1.0894695988908787,0.8347076510753695
54,Narmax_ELM_sigm_418.0,11,5,0.030883073806762695,0.9753450362000531,8.824939747531666,0.9875955833234842,0.7235911911189853
55,Narmax_ELM_tanh_110.0,12,1,0.004833221435546875,2.6874149287462754,21.277798809787534,1.6393336843810278,1.2962253439338767
56,Narmax_ELM_tanh_110.0,12,2,0.003945350646972656,1.1055386201434376,11.070487230930713,1.0514459663451268,0.8437256031070464
57,Narmax_ELM_tanh_110.0,12,3,0.01899552345275879,0.6717919079046732,7.264665243984208,0.81962912826758,0.6551700048870265
58,Narmax_ELM_tanh_110.0,12,4,0.011337757110595703,0.5067600372486993,7.215721466112758,0.7118708009524617,0.5343942726474586
59,Narmax_ELM_tanh_110.0,12,5,0.009371757507324219,0.4697101873857452,5.135272375779227,0.6853540598739787,0.504153584621672
60,Narmax_ELM_sigm_302.0,13,1,0.061032772064208984,7.72610571167753,35.28650824309751,2.7795873275861527,2.138309791745618
61,Narmax_ELM_sigm_302.0,13,2,0.015677213668823242,3.6624222562148727,32.08253005295634,1.9137456090648184,1.451629506044153
62,Narmax_ELM_sigm_302.0,13,3,0.010170936584472656,1.1138064006009094,11.232638033997212,1.0553702670631333,0.8302580810115524
63,Narmax_ELM_sigm_302.0,13,4,0.014076948165893555,0.97445449491939,9.518482185157188,0.9871446170239647,0.7706724073866809
64,Narmax_ELM_sigm_302.0,13,5,0.02070903778076172,0.5782289407523381,4.700725096445167,0.7604136642330529,0.5756233747505607
65,Narmax_ELM_tanh_272.0,14,1,0.058664798736572266,4.441082882990224,30.000514613399666,2.107387691667156,1.6685522505722956
66,Narmax_ELM_tanh_272.0,14,2,0.010061502456665039,2.226904901435933,10.220791023949012,1.492281776822304,1.1814963256117637
67,Narmax_ELM_tanh_272.0,14,3,0.014450788497924805,1.0207880242054825,6.120819754797802,1.010340548629759,0.7744039358847724
68,Narmax_ELM_tanh_272.0,14,4,0.03154468536376953,0.7060001148592886,5.941765102953153,0.840238129853251,0.6398920303219902
69,Narmax_ELM_tanh_272.0,14,5,0.028182268142700195,0.5874499639565848,6.227336119901783,0.7664528452270138,0.5888991567231739
70,Narmax_ELM_tanh_350.0,15,1,0.11011147499084473,2.068093462523177,9.079070216726983,1.438086736787172,1.1170167122708483
71,Narmax_ELM_tanh_350.0,15,2,0.028331518173217773,8.427079982648284,35.21909693550371,2.902943330939873,2.27969079244279
72,Narmax_ELM_tanh_350.0,15,3,0.04426765441894531,1.7321029303828093,6.589458198338059,1.3160938151905468,1.0378847944324656
73,Narmax_ELM_tanh_350.0,15,4,0.053316354751586914,1.1263997129605139,13.063812721929061,1.0613197976861235,0.8236286123260596
74,Narmax_ELM_tanh_350.0,15,5,0.06270217895507812,0.7937860007590392,6.601126309136566,0.890946687944368,0.6750075961926085
75,Narmax_ELM_tanh_510.0,16,1,0.17791438102722168,3.290723117811546,18.82549910600559,1.8140350376471637,1.450422773518197
76,Narmax_ELM_tanh_510.0,16,2,0.2147536277770996,3.3205433199868617,12.008115406424793,1.8222358025203165,1.4029773548159576
77,Narmax_ELM_tanh_510.0,16,3,0.04098248481750488,6.179536513204929,17.370210410696636,2.4858673563174944,1.9739502897338521
